,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
113,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 12, 2018",Ya no....,Ya I was hoping more detail of a story line.. Seems each scene is like 2 mins and on to the next.. But nice to watch on a cold day lol,no,0,2.0,https://www.amazon.ca/6-Below-Miracle-Mountain/dp/B075CVZDSW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:22:34.433689,2020-09-18 23:22:43.693555,Bryon,Clothing & Accessories,B002G9UDYG
114,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 12, 2018",Amazing,"Wow first off this is super tiny, the sound quality is amazing.. I'm a big fan of anker products.. I have a jbl flip 2 and I rather listen to my mini.. I'd recommend this to anyone..",yes,One,5.0,https://www.amazon.ca/Anker-SoundCore-Super-Portable-Noise-Cancelling-Microphone/dp/B01HTH3C8S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:22:50.789749,2020-09-18 23:22:58.100181,Bryon,Clothing & Accessories,B002G9UDYG
115,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"December 26, 2017",Will buy again,Good smooth feels.. Does keep my legs warm,yes,0,5.0,https://www.amazon.ca/Hanes-Label-Thermal-Black-XX-Large/dp/B01M1MZPOE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:23:08.188337,2020-09-18 23:23:14.481814,Bryon,Clothing & Accessories,B002G9UDYG
116,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"December 26, 2017",Good book,"Its a little hard to read, the background is blended into the words so its a bit hard to read under med light.. I even used my head lamp in various light modes and still hard to read some pages.. Other than that was a very good read.. I'd say this book is for a advanced beginner..",yes,0,5.0,https://www.amazon.ca/Ultimate-Bushcraft-Survival-Manual/dp/1681882388/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:23:23.576848,2020-09-18 23:23:30.860019,Bryon,Clothing & Accessories,B002G9UDYG
117,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"December 26, 2017",Great gloves for bbq or just oven use..,These are Awsm oven/bbq mitts.. They fit well with good finger control.. Highly recommend,yes,0,5.0,https://www.amazon.ca/GEEKHOM-Resistant-Waterproof-Potholder-Protection/dp/B01KZBY806/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:23:39.958354,2020-09-18 23:23:48.242336,Bryon,Clothing & Accessories,B002G9UDYG
118,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"December 26, 2017",Good buy,Got my lamp 2 weeks earlier and lamp works great no issues what so ever.. Found out its my t.v not working... Calgary to Ontario in winter I guess my t.v didn't like the trip...,yes,0,5.0,https://www.amazon.ca/Replacement-SONY-Lamp-KF-50E200A-HMHLamps/dp/B006LW7YOQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:23:58.344240,2020-09-18 23:24:04.639694,Bryon,Clothing & Accessories,B002G9UDYG
119,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"December 16, 2017",Five Stars,8 Awsm movies for $20..,yes,0,5.0,https://www.amazon.ca/Alien-Predator-Total-Destruction-Collection-Bilingual/dp/B001DHE99W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:24:11.746672,2020-09-18 23:24:18.005288,Bryon,Clothing & Accessories,B002G9UDYG
120,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"December 7, 2017",good hold.,Cord is very short.. Charged a 18650 hanging in the air for 8 hrs . good hold.. True 750mah charging,yes,0,5.0,https://www.amazon.ca/Olight%C2%AE-Universal-Magnetic-Rechargeable-Batteries/dp/B01LZUT0YG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:24:27.087366,2020-09-18 23:24:36.466914,Bryon,Clothing & Accessories,B002G9UDYG
121,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"December 7, 2017",Five Stars,3 good movies for $5,yes,0,5.0,https://www.amazon.ca/Trilogy-trilogie-frissons-Frissons-Bilingual/dp/B004WBZUTE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:24:45.560734,2020-09-18 23:24:54.843137,Bryon,Clothing & Accessories,B002G9UDYG
122,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"December 7, 2017",Five Stars,Works good..,yes,0,5.0,https://www.amazon.ca/DROK-Digital-Multimeter-Voltmeter-Capacitance/dp/B00J3JSEG6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:25:02.934509,2020-09-18 23:25:10.242871,Bryon,Clothing & Accessories,B002G9UDYG
123,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 23, 2017",Five Stars,Good,yes,0,5.0,https://www.amazon.ca/Lucky-Charms-Treats-Bars-5-Count/dp/B010B8EIU8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:25:19.338901,2020-09-18 23:25:26.618019,Bryon,Clothing & Accessories,B002G9UDYG
124,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 23, 2017",Good for the days u need long cable,Love Anker products.. This does come in handy.. I have no cell service in my basement so with the 6ft cable I'm able to plug in the wall and have my phone near my window and get atleast one bar service lol..,yes,0,5.0,https://www.amazon.ca/Anker-PowerLine-Micro-USB-6ft/dp/B013DOCZAC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:25:34.714513,2020-09-18 23:25:43.998938,Bryon,Clothing & Accessories,B002G9UDYG
125,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 23, 2017",True Canadian winter gear...,"Best neck warmer I've had.. I had the helly Hanson one and this one here beats it hands down.. I'd recommend this to anyone that wants a good warm and yes this is warm, holds the heat in very well..",yes,One,5.0,https://www.amazon.ca/Lupa-Canadian-Made-Fleece-Warmer-Gaiter/dp/B01MYXZO30/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:25:51.083852,2020-09-18 23:25:57.378743,Bryon,Clothing & Accessories,B002G9UDYG
126,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 21, 2017",Good buy,"Really good bag..
The only con is the straps are very slippery when straps are all the way loose.. But if you tighten them to fit your profile its a nice fit..
As for the bottom pocket for shoes, it doesn't fit my size 14 lol.. But I use it for gloves or clothes..
Very happy with this bag.. Buddy of mine is getting one..",yes,0,5.0,https://www.amazon.ca/Under-Armour-Hustle-Backpack-Black/dp/B01KLV3CFW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:26:05.471908,2020-09-18 23:26:12.754664,Bryon,Clothing & Accessories,B002G9UDYG
127,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 19, 2017",Classic,4 movies for $20,yes,0,5.0,https://www.amazon.ca/Alien-Quadrilogy-Bilingual-Sigourney-Weaver/dp/B00O9Y1B8I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:26:21.846816,2020-09-18 23:26:31.140458,Bryon,Clothing & Accessories,B002G9UDYG
128,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 19, 2017",Good deal..,Very happy with these pants.. Looks good and feels great... Does stretch a bit so another thumbs up.. Will be buying more if needed...,yes,One,5.0,https://www.amazon.ca/Wrangler-Authentics-Premium-Relaxed-Stretch/dp/B00XKY4W48/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:26:41.231526,2020-09-18 23:26:50.512051,Bryon,Clothing & Accessories,B002G9UDYG
129,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 19, 2017",Good buy,"I'm only giving this 5 stars now cause with these boots coming in at 2days free shipping.. The wear in period only took maybe 30 mins of walking.. This boot looks very decent and very lightweight.. Very Comfortable rite outta the box..
I will update in 3 months...",yes,One,5.0,https://www.amazon.ca/Timberland-Mens-Flume-Waterproof-Black/dp/B0057J5EH8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:26:57.603856,2020-09-18 23:27:05.909647,Bryon,Clothing & Accessories,B002G9UDYG
130,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 7, 2017",Best shirt ever...,"Best working man's shirt rite here.. My last shirt I got lasted me almost 5 years and I kid you not.. Working outside in alberta, framing houses.. Beat this shirt up everyday, I put this to the test.. I kinda wish I had a picture to show you of 5 years.. Trust me you won't be disappointed",yes,0,5.0,https://www.amazon.ca/Carhartt-Signature-Sleeve-Shirt-XXX-Large/dp/B002G9UCG0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:27:15.005684,2020-09-18 23:27:21.282619,Bryon,Clothing & Accessories,B002G9UDYG
131,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 7, 2017",Not sure about this buy...,I got 3xl size.. Feels more like a kinda small 2xl.. Not the best quality.. Does keep me somewhat warm..,yes,0,3.0,https://www.amazon.ca/Fruit-Loom-Classics-Midweight-3X-Large/dp/B00ODGFWY6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:27:28.374930,2020-09-18 23:27:36.642384,Bryon,Clothing & Accessories,B002G9UDYG
132,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 7, 2017",Good buy..,Im 6ft4in and dam... These are knee socks for me lol.. They do a good job.. And good quality..,yes,0,5.0,https://www.amazon.ca/Carhartt-Performance-Charcoal-Heather-X-Large/dp/B01GUZRO5W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:27:46.738017,2020-09-18 23:27:54.029161,Bryon,Clothing & Accessories,B002G9UDYG
133,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 7, 2017",Get 4 sizes up lol.. Tight.........,Don't get me wrong I love this brand for work gear.. I'm 36w34L and I got 38w36L I like very lose fitting clothes.. This was tight on me.. I would suggest getting 4 sizes up.. I'm 6ft4in 235lbs and i would say a 40w38L would fit be better..,yes,0,4.0,https://www.amazon.ca/Carhartt-Mens-Overall-Unlined-Black/dp/B000JHCYU8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:28:02.121496,2020-09-18 23:28:11.384189,Bryon,Clothing & Accessories,B002G9UDYG
134,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"November 7, 2017",Good buy,"Fits just rite.. This is a mid weight hoodie.. So i use this as a winter jacket with my thermal layers underneath. Ppl always think im cold in -20 but it blocks the wind very well and it does shed water good too even after 30 or so washes.. My only con i had was the cuff started to rip apart, not sure if i did it or just got a bad one..
Great shipping. Got in in 3days.",yes,0,4.0,https://www.amazon.ca/Carhartt-Defender-Heavyweight-Sweatshirt-XXX-Large/dp/B00FXPSAOU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:28:18.480920,2020-09-18 23:28:27.775442,Bryon,Clothing & Accessories,B002G9UDYG
135,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 26, 2017",Love this movie,"When they made this movie with only $300,000 they never thought it was going to be a hit.. Almost 40years later and still fav movie around the world.. Love this movie.",yes,0,5.0,https://www.amazon.ca/Halloween-Donald-Pleasence/dp/B000RIWAVW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:28:36.872435,2020-09-18 23:28:44.166596,Bryon,Clothing & Accessories,B002G9UDYG
136,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 26, 2017",Good buy,"This hoodie is just a light weight... Its not mid weight by any means.. This is good for spring and fall. Any temp under 5°c or windy you will feel..
But this is a great work clothes..",yes,2,5.0,https://www.amazon.ca/Carhartt-Midweight-Sweatshirt-Pullover-XXX-Large/dp/B000FXSY32/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:28:53.261398,2020-09-18 23:28:59.542806,Bryon,Clothing & Accessories,B002G9UDYG
137,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 26, 2017",Good buy,I had my last hat for almost 3 years.. There built to last.. I do machine wash first time.. Then hand wash once amonth if that.. Good winter hat..,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:29:06.628199,2020-09-18 23:29:15.865784,Bryon,Clothing & Accessories,B002G9UDYG
138,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 26, 2017",Really nice shirt..,I got a size up on this so ya it just a pinch big which is what i want.. Theres a big difference when you buy the $40 vs $70. $40 still good for casual wear but if you want a good shirt that will last through 4 canadian years working outside and every condition then go $70.,yes,One,5.0,https://www.amazon.ca/Carhartt-Big-Tall-Signature-Original-3X-Large/dp/B01BZ7KY7A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:29:24.959334,2020-09-18 23:29:34.233911,Bryon,Clothing & Accessories,B002G9UDYG
139,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 17, 2017",Five Stars,Classic,yes,0,5.0,https://www.amazon.ca/Stephen-Kings-John-Ritter/dp/B00006FDCD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:29:43.327169,2020-09-18 23:29:52.604002,Bryon,Clothing & Accessories,B002G9UDYG
140,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 17, 2017",$22 for 8 movies..,Good buy.. Wish it came with the picture of title for each movie.. Forget which is which lol,yes,0,5.0,https://www.amazon.ca/Friday-13th-Ultimate-Collection/dp/B06XX7GBWH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:30:02.695136,2020-09-18 23:30:11.953439,Bryon,Clothing & Accessories,B002G9UDYG
141,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 17, 2017",Five Stars,These are tasty..,yes,0,5.0,https://www.amazon.ca/Golden-Grahams-Chocolate-Marshmallow-Flavour/dp/B00F431H0A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:30:22.047799,2020-09-18 23:30:30.320280,Bryon,Clothing & Accessories,B002G9UDYG
142,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 15, 2017",Small and compact..,So this is tiny.. Picture makes it look bigger... Nice and sleak..,yes,One,5.0,https://www.amazon.ca/Sony-DVPSR510H-DVD-Player-Upscaling/dp/B007F9XHAY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:30:38.405847,2020-09-18 23:30:44.673862,Bryon,Clothing & Accessories,B002G9UDYG
143,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 15, 2017",This is a good product.,This is a good product.. The stripes and not a thick as i wouldve wanted and not as big either.. But gets the job done..,yes,0,4.0,https://www.amazon.ca/Lightweight-Reflective-Adjustable-Running-Motorcycle/dp/B00YXTRJSK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:30:54.764864,2020-09-18 23:31:02.036550,Bryon,Clothing & Accessories,B002G9UDYG
144,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 1, 2017",Four Stars,Love reading this too my son... Was weird at first read but after got better and better...,yes,One,4.0,https://www.amazon.ca/Oh-Places-Youll-Dr-Seuss/dp/0679805273/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:31:10.123699,2020-09-18 23:31:17.428329,Bryon,Clothing & Accessories,B002G9UDYG
145,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"October 1, 2017",Five Stars,Does its job,yes,0,5.0,https://www.amazon.ca/SE-SS6-6-Inch-Combination-Sharpening/dp/B009NYSD26/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:31:25.524504,2020-09-18 23:31:32.855495,Bryon,Clothing & Accessories,B002G9UDYG
146,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"September 29, 2017",Good buy,Good read.. Did learn a few things.. Better books out there..,no,0,4.0,https://www.amazon.ca/Bushcraft-101-Field-Wilderness-Survival/dp/1440579776/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:31:40.950761,2020-09-18 23:31:50.168836,Bryon,Clothing & Accessories,B002G9UDYG
147,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"September 28, 2017",Best of the Best,You know your getting the best with Anker..,yes,0,5.0,https://www.amazon.ca/Anker-PowerLine-Pull-up-Resistor-Samsung/dp/B01A6F8IUM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:32:00.261661,2020-09-18 23:32:09.521803,Bryon,Clothing & Accessories,B002G9UDYG
148,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"September 28, 2017",Not Fast Charge..,"So I only got this too see if it will charge my LG G6 cause I'm having that usb moisture problem so I can't use my usb-c at all...
Well happy to say my phone does charge now.. I dont think this is fast charge.. Its good for over night charge.. Charging phone will always be better through cord.. And yes it comes with an extra usb-c cord 3ft... The blue glow its bright at night, i dont mind.. But can also be switched off aswell..",yes,0,4.0,https://www.amazon.ca/Anker-Wireless-Charger-PowerTouch-Optimus/dp/B01N06CHQ0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:32:17.613991,2020-09-18 23:32:23.882744,Bryon,Clothing & Accessories,B002G9UDYG
149,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"September 28, 2017",Once you buy Anker you'll never go back to standard items..,Very nice to have.. Fast charge works better then standard wall phone charger.. And use the other iq charge for my vape or wife's cell.. Love Anker products.. And also i have the normal 2 port anker wall plug.. I use both wall plugs everyday.,yes,One,5.0,https://www.amazon.ca/Anker-PowerPort-Charger-Charge-PowerIQ/dp/B01AHX1ABW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:32:31.980813,2020-09-18 23:32:40.276638,Bryon,Clothing & Accessories,B002G9UDYG
150,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"September 26, 2017",Must buy,This is only for camping use only.. Boils water good. My fish spreader with no lead in it worked real well... Very good quality...,yes,0,5.0,https://www.amazon.ca/Nalgene-Stainless-Steel-Standard-38-Ounce/dp/B001GSOHMC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:32:50.370526,2020-09-18 23:32:56.679237,Bryon,Clothing & Accessories,B002G9UDYG
151,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"September 26, 2017",Good buy,No problems took on a 3 day backpacking trip.. It held up good..,yes,0,5.0,https://www.amazon.ca/Foldable-Flexible-Collapsible-Adventures-Traveling/dp/B01NA7KJYS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:33:05.774702,2020-09-18 23:33:15.059815,Bryon,Clothing & Accessories,B002G9UDYG
152,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"September 26, 2017",Decent,"This is very nice looking case.. Rugged, maybe.. Wireless charge does not work with case on.... I would recommend this case..",yes,0,4.0,https://www.amazon.ca/Poetic-Revolution-Rugged-Protection-Protector/dp/B01N6NKXLW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:33:25.146652,2020-09-18 23:33:31.410914,Bryon,Clothing & Accessories,B002G9UDYG
153,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"August 19, 2017",Must buy...,I'll be buying more... This is a good quality cord... The color was bang on...,yes,0,5.0,https://www.amazon.ca/Atwood-Rope-550-Pound-Paracord-100-Feet/dp/B0098PDI98/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:33:39.501448,2020-09-18 23:33:45.799880,Bryon,Clothing & Accessories,B002G9UDYG
154,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"August 19, 2017",Best of the Best...,You are paying for the brand here.. But to be honest I do find this does work better Then any other I've had in the past... I will buy the bigger one next time... This is worth the buy... Germans make good stuff lol...,yes,0,5.0,https://www.amazon.ca/%C3%9Cberleben-Bushcraft-Handcrafted-Traditional-Survival/dp/B01C7YACQ8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:33:53.891550,2020-09-18 23:34:00.162805,Bryon,Clothing & Accessories,B002G9UDYG
155,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"August 16, 2017",Awsm for backpacking,Great ultralight tent.. Small enough to fit in any bag or outside like it's tiny lol.. Good air ventalation.. If any taller then 6ft4in like me don't buy.. I'm maxed for space... They say 7ft10in I don't think so... And this is not a camo tent... I bet ppl can see your tent km's away it's like a glowing bright orange.. But really happy with alps tents they last long time.. I have 4person tent and I've had it for almost 4years and Windows are still good no rips nothing... Alps is a good cheap brand... I can set this tent up in the dark in under 5 mins first time.. Now its like 2... 3 mins tops...,yes,0,5.0,https://www.amazon.ca/ALPS-Mountaineering-Mystique-1-Person-Tent/dp/B00BI30F4E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:34:08.259481,2020-09-18 23:34:14.527150,Bryon,Clothing & Accessories,B002G9UDYG
156,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"August 5, 2017",Must buy,Umm ya best usb charging cable on the planet.. It actually does charge a bit faster.. Feels like it's going to last 10 plus years..,yes,0,5.0,https://www.amazon.ca/Anker-PowerLine-Reinforced-Motorola-Smartphones/dp/B019Q3T7YG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:34:22.621934,2020-09-18 23:34:29.926747,Bryon,Clothing & Accessories,B002G9UDYG
157,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"August 5, 2017",Nice warm bag,"Nice warm bag.. When I'm in the bag and Sun hits it you have some spots where you can see less padding.. I'm 6ft4 and it's perfect size.. If taller your shoulders mite show.. This is ok for backpacking, just has to be outside of pack.. Almost a year now, handful of times taken out and works great and gets the job done..
4 stars cause padding is not constant throughout the bag.. But still works..",yes,0,4.0,https://www.amazon.ca/Sports-Celsius-Sleeping-Weather-Lightweight/dp/B00DDP38CG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:34:38.021604,2020-09-18 23:34:46.338666,Bryon,Clothing & Accessories,B002G9UDYG
158,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"August 5, 2017",All around 2 thumbs up,Dam... So nice going to buy second pair.. I got the size that fits me and fits perfectly fine..,yes,0,5.0,https://www.amazon.ca/Columbia-Silver-Ridge-Convertible-36x34/dp/B0058YV8DQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:34:55.435245,2020-09-18 23:35:02.704968,Bryon,Clothing & Accessories,B002G9UDYG
159,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 22, 2017",Best bang for you buck...,"If your camp or weekend get away this is what you need.. Or even in your EDC works too..

So i Bring it to work to charge my vape.. Went 3day camping and last the whole time with my vape. Cell. Flashlight. Bluetooth speaker.. So was a really good buy.. Going to buy more for family members.. And also i charged this power bank with normal wall charger and takes long time, not sure how long maybe 14hrs... But i got anker wall plug and dam a good 9 or 10hrs 0/100%...",yes,One,5.0,https://www.amazon.ca/Portable-Charger-Anker-PowerCore-20100mAh/dp/B00X5RV14Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:35:12.797053,2020-09-18 23:35:20.109189,Bryon,Clothing & Accessories,B002G9UDYG
160,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 18, 2017",This was a good buy.,"Does speed up charging a bit faster then normal wall charger you get from your phone or other things.. Does get a bit warm after charging anker 20100 power bank.. This was a good buy..
New note.. Months after now.. Still works very well.. I had to buy another one with quick charge feature... And still finding myself using both.. Once you go with Anker you'll never go back to standard",yes,0,5.0,https://www.amazon.ca/Extra-Premium-Android-Samsung-Black-6ft/dp/B01LCDT7FC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:35:28.204567,2020-09-18 23:35:34.515895,Bryon,Clothing & Accessories,B002G9UDYG
161,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 18, 2017",Works good with wood camping stoves,"Will buy more.. Works good with wood camping stoves.. Cut a stick in half and use half to make feather stick put that in middle then put other twigs in. Light it up and good to go...pay way too much for only 6 twigs... ""Wood Products Internatl"" is better fatwood product.. $20 you get 15 cases if not more fatwood at better quality..",yes,2,2.0,https://www.amazon.ca/Light-My-Fire-TinderSticks-180g-220g/dp/B000CS44ZW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:35:42.612083,2020-09-18 23:35:51.935219,Bryon,Clothing & Accessories,B002G9UDYG
162,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 18, 2017",Five Stars,Very good case for anker 20100 seems good quality.. Also fits two 3ft cables fine..,yes,0,5.0,https://www.amazon.ca/PowerCore-20100mAh-Portable-Charger-PowerCore/dp/B01J21HAPK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:35:59.036039,2020-09-18 23:36:05.313714,Bryon,Clothing & Accessories,B002G9UDYG
163,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 18, 2017",Works good starting fire in toaks small stove and the fire ...,Works good starting fire in toaks small stove and the fire wheel works good too.. One bag last me 6days of camping.. Will buy more...,yes,0,5.0,https://www.amazon.ca/Survive-Outdoors-Longer-Fire-Lite/dp/B0091DVNLM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:36:13.408387,2020-09-18 23:36:22.700773,Bryon,Clothing & Accessories,B002G9UDYG
164,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 18, 2017",This would be good for back sleepers I'm a side kinda guy and ...,This would be good for back sleepers I'm a side kinda guy and was a Little weird.. I'm sure having a few drinks will help with getting to sleep faster but ultra light and tiny..,yes,2,5.0,https://www.amazon.ca/Klymit-Lightweight-Inflatable-Pillow-X-Large/dp/B01GRW6HOM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:36:31.793150,2020-09-18 23:36:40.099829,Bryon,Clothing & Accessories,B002G9UDYG
165,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 18, 2017",Bell is not overly loud but good loud.,Is what it is... Silencer works.. Bell is not overly loud but good loud..,yes,0,5.0,https://www.amazon.ca/Coghlans-Bear-Bell-Magnetic-Silencer/dp/B000IZDZZY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:36:50.193855,2020-09-18 23:36:57.495011,Bryon,Clothing & Accessories,B002G9UDYG
166,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 8, 2017",Ultralight camping pot,"This is a nice match with my toaks small wood stove. Small stove fits nice inside with carry case with it. You also can fit some small tube size spices and I also put oil in there too for cooking.
Packaging is a nice strong cardboard box with nice not cheap looking orange mesh fabric that surrounds the 750ml pot. Oh has markings going up too 500ml which is a big bonus.",yes,0,5.0,https://www.amazon.ca/TOAKS-Titanium-750ml-Bail-Handle/dp/B00EZIKUJY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:37:05.593518,2020-09-18 23:37:14.881524,Bryon,Clothing & Accessories,B002G9UDYG
167,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 4, 2017",Well looks like you can fit it on your key chain lol,Ok from YouTube videos this product looks fair size... When you see it.. Well looks like you can fit it on your key chain lol... Haven't tested it yet but looks like ultralight camp stove which I want..,yes,One,5.0,https://www.amazon.ca/Titanium-Backpacking-Burning-Outdoor-Cooking/dp/B01AC7I8KO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:37:21.976353,2020-09-18 23:37:28.267501,Bryon,Clothing & Accessories,B002G9UDYG
